REVIEWER_URL,REVIEWER_NAME,RAW_HOME_LOCATION,CLEANED_HOME_LOCATION,NUMBER_OF_CONTRIBUTIONS,HELPFUL_VOTES,REVIEWER_UPDATED_TIME
https://www.tripadvisor.com.sg/Profile/roSoloTraveler,RoSoloTraveler,,,21,1,2020-01-20 16:08:29.449141
https://www.tripadvisor.com.sg/Profile/ndoro_aryo,ndoro_aryo,"Jakarta, Indonesia",,141,26,2020-01-20 16:08:33.682728
https://www.tripadvisor.com.sg/Profile/255julissaf,Julissa F,"Sydney, Australia",,10,4,2020-01-20 16:08:34.052530
https://www.tripadvisor.com.sg/Profile/fionar537,Fiona R,"Melbourne, Australia",,68,12,2020-01-20 16:08:34.503983
https://www.tripadvisor.com.sg/Profile/OhSydney,Oh Sydney,"Penang Island, Malaysia",,188,19,2020-01-20 16:08:34.897602
https://www.tripadvisor.com.sg/Profile/brightbright,brightbright,"San Francisco, California",,57,5,2020-01-20 16:08:35.272168
https://www.tripadvisor.com.sg/Profile/theresa3849,Theresa G,"Gilbert, Arizona",,62,23,2020-01-20 16:08:39.427479
https://www.tripadvisor.com.sg/Profile/LGL66,LGL66,"Joondalup, Australia",,11,1,2020-01-20 16:08:39.763720
https://www.tripadvisor.com.sg/Profile/the_must_do_travels_,Must Do Travels,Worldwide,,490,89,2020-01-20 16:08:40.114686
https://www.tripadvisor.com.sg/Profile/melakaG1234,melakaG1234,Melaka,,97,57,2020-01-20 16:08:40.464024
https://www.tripadvisor.com.sg/Profile/AbhiJais,AbhiJais,Lucknow,,113,22,2020-01-20 16:08:40.826269
https://www.tripadvisor.com.sg/Profile/talkmachine2001,TK1,,,15,1,2020-01-20 16:08:44.810507
https://www.tripadvisor.com.sg/Profile/dawnxiuqin,dawnxiuqin,"Singapore, Singapore",,1,,2020-01-20 16:08:45.163776
https://www.tripadvisor.com.sg/Profile/karenanneclayton,karenanneclayton,"Hong Kong, China",,23,5,2020-01-20 16:08:45.512843
https://www.tripadvisor.com.sg/Profile/grandmamabear,Bev,"Darwin, Australia",,15,,2020-01-20 16:08:45.883340
https://www.tripadvisor.com.sg/Profile/858clintb,Clint B,"Perth, Australia",,107,15,2020-01-20 16:08:46.250415
https://www.tripadvisor.com.sg/Profile/kra63,kra63,"Sydney, Australia",,8,4,2020-01-20 16:08:50.224990
https://www.tripadvisor.com.sg/Profile/lexiunderwood,Lexi,"Chorleywood, United Kingdom",,5,2,2020-01-20 16:08:50.587448
https://www.tripadvisor.com.sg/Profile/tc411,t c,KL,,74,22,2020-01-20 16:08:50.954271
https://www.tripadvisor.com.sg/Profile/ChrisP187,Chris P,"Melbourne, Australia",,74,34,2020-01-20 16:08:51.326347
https://www.tripadvisor.com.sg/Profile/AFOMAurellano,Andrew A,"Cainta, Philippines",,41,7,2020-01-20 16:08:51.685113
https://www.tripadvisor.com.sg/Profile/JninaDelaVega08,nina_is_awake@yahoo.com,"Cebu City, Philippines",,12,3,2020-01-20 16:08:55.698415
https://www.tripadvisor.com.sg/Profile/Abana87,Abana87,"Leeds, United Kingdom",,39,10,2020-01-20 16:08:56.080823
https://www.tripadvisor.com.sg/Profile/Dotandmike,Dotandmike,"Newcastle upon Tyne, United Kingdom",,80,34,2020-01-20 16:08:56.442272
https://www.tripadvisor.com.sg/Profile/Ainekett,Ainekett,"Dublin, Ireland",,183,29,2020-01-20 16:08:56.902949
https://www.tripadvisor.com.sg/Profile/hpeterpics,hpeterpics,"Bloomington, Minnesota",,269,33,2020-01-20 16:08:57.510771
https://www.tripadvisor.com.sg/Profile/trac3940,trac3940,"Christchurch, New Zealand",,20,5,2020-01-20 16:09:01.447477
https://www.tripadvisor.com.sg/Profile/Deo_Omnia_Gloria,Khang Cheow Loh,,,5,,2020-01-20 16:09:01.781285
https://www.tripadvisor.com.sg/Profile/acli,acli,"San Francisco, California",,341,63,2020-01-20 16:09:02.145730
https://www.tripadvisor.com.sg/Profile/alrich89,Alison C,"Herne Bay, United Kingdom",,132,24,2020-01-20 16:09:02.515702
https://www.tripadvisor.com.sg/Profile/maryhJ4529ZB,Mary H,,,35,2,2020-01-20 16:09:02.859904
https://www.tripadvisor.com.sg/Profile/shern570,shern570,"Mumbai, India",,151,33,2020-01-20 16:09:06.823883
https://www.tripadvisor.com.sg/Profile/377ashishj,Ashish J,"Pinner, United Kingdom",,109,4,2020-01-20 16:09:07.175192
https://www.tripadvisor.com.sg/Profile/158louisel,Louise L,"Manchester, England, United Kingdom",,65,17,2020-01-20 16:09:07.528008
https://www.tripadvisor.com.sg/Profile/valshar,Valsha R,Vacoas,,96,12,2020-01-20 16:09:07.880965
https://www.tripadvisor.com.sg/Profile/361tlx,361tlx,,,3,,2020-01-20 16:09:08.269433
https://www.tripadvisor.com.sg/Profile/fubeca,fubeca,China,,69,28,2020-01-20 16:09:12.220020
https://www.tripadvisor.com.sg/Profile/mildrarepuela,milds,"Singapore, Singapore",,3,5,2020-01-20 16:09:12.567293
https://www.tripadvisor.com.sg/Profile/OzNana,OzNana,"Sydney, Australia",,238,75,2020-01-20 16:09:12.924921
https://www.tripadvisor.com.sg/Profile/trangle211,trangle211,"Ho Chi Minh City, Vietnam",,5,,2020-01-20 16:09:13.312357
https://www.tripadvisor.com.sg/Profile/LizaNTrevor,LizaNTrevor,"Melbourne, Australia1,0",,52,103,2020-01-20 16:09:13.682200
https://www.tripadvisor.com.sg/Profile/vwell_1999,vwell_1999,"Tokyo, Japan",,110,95,2020-01-20 16:09:17.682358
https://www.tripadvisor.com.sg/Profile/Michiko69,Michelle Low,Malaysia,,376,77,2020-01-20 16:09:18.083567
https://www.tripadvisor.com.sg/Profile/JHL133,JH L,,,1,,2020-01-20 16:09:18.456102
https://www.tripadvisor.com.sg/Profile/GrantOsmond,Grant Osmond,"Nelson, New Zealand",,4,,2020-01-20 16:09:18.863658
https://www.tripadvisor.com.sg/Profile/fitnesswla,fitnesswla,"Los Angeles, California",,153,27,2020-01-20 16:09:19.288068
https://www.tripadvisor.com.sg/Profile/MariaM864,Maria M,"Newport, United Kingdom",,47,9,2020-01-20 16:09:24.240874
https://www.tripadvisor.com.sg/Profile/pateldll,pateldll,"North Brunswick, New Jersey",,2,,2020-01-20 16:09:25.071365
https://www.tripadvisor.com.sg/Profile/291mickt,Mick Tombs,,,11,,2020-01-20 16:09:25.778449
https://www.tripadvisor.com.sg/Profile/heidichanoy,heidichanoy,"Hong Kong, China",,1,,2020-01-20 16:09:26.208843
https://www.tripadvisor.com.sg/Profile/inanie,inanie,"Nairobi, Kenya",,3,1,2020-01-20 16:09:26.546347
https://www.tripadvisor.com.sg/Profile/EmmaSmith713,Emma Smith,,,27,,2020-01-20 16:09:30.583291
https://www.tripadvisor.com.sg/Profile/08jane,08jane,,,1,,2020-01-20 16:09:30.990685
https://www.tripadvisor.com.sg/Profile/Weenonk,Weenonk,,,1,,2020-01-20 16:09:31.403166
https://www.tripadvisor.com.sg/Profile/Aathony,Aathony,"Kirkby Lonsdale, United Kingdom",,181,125,2020-01-20 16:09:31.791610
https://www.tripadvisor.com.sg/Profile/ColinT43,ColinT43,"Perth, Australia",,91,16,2020-01-20 16:09:32.154356
https://www.tripadvisor.com.sg/Profile/vpt2015,VP T,,,11,1,2020-01-20 16:09:36.188271
https://www.tripadvisor.com.sg/Profile/jensg973,Jens,"Antwerp, Belgium",,70,3,2020-01-20 16:09:36.483340
https://www.tripadvisor.com.sg/Profile/DeepakFromSingapore,DeepakAgrawal,"Singapore, Singapore",,10,,2020-01-20 16:09:36.872891
https://www.tripadvisor.com.sg/Profile/Footprints258670,Footprints258670,"Sydney, Australia",,3,1,2020-01-20 16:09:37.259637
https://www.tripadvisor.com.sg/Profile/488clareo,Clare O,"Melbourne, Australia",,7,1,2020-01-20 16:09:37.804387
https://www.tripadvisor.com.sg/Profile/joseyw2018,Josey W,,,5,,2020-01-20 16:09:41.929970
https://www.tripadvisor.com.sg/Profile/qqtt,qqtt,"Selestat, France",,321,76,2020-01-20 16:09:42.304521
https://www.tripadvisor.com.sg/Profile/Mgray5,Mgray5,Australia,,9,2,2020-01-20 16:09:42.870576
https://www.tripadvisor.com.sg/Profile/leainadaj7,Daniel AJ,,,21,,2020-01-20 16:09:43.508835
https://www.tripadvisor.com.sg/Profile/TBE0001,TBE,"Perth, Australia",,123,20,2020-01-20 16:09:44.011879
https://www.tripadvisor.com.sg/Profile/cjwei99,cjwei99,Penang,,21,16,2020-01-20 16:09:48.936363
https://www.tripadvisor.com.sg/Profile/Jonnyhague1,Jonnyhague1,"Nottingham, United Kingdom",,51,9,2020-01-20 16:09:49.386812
https://www.tripadvisor.com.sg/Profile/fajaradiartha,fajaradiartha,"Jakarta, Indonesia3,",,599,263,2020-01-20 16:09:49.937284
https://www.tripadvisor.com.sg/Profile/zs894,Z S,,,21,4,2020-01-20 16:09:50.401141
https://www.tripadvisor.com.sg/Profile/FarihaKausar,Fariha Kausar,"Dubai, United Arab Emirates",,56,5,2020-01-20 16:09:50.853853
https://www.tripadvisor.com.sg/Profile/chancer_too,chancer_too,"St. Catharines, Canada",,22,13,2020-01-20 16:09:54.731641
https://www.tripadvisor.com.sg/Profile/tripperUK27,tripperUK27,"Stratford-upon-Avon, United Kingdom",,80,53,2020-01-20 16:09:55.053289
https://www.tripadvisor.com.sg/Profile/harro2019,harro,,,13,1,2020-01-20 16:09:55.365903
https://www.tripadvisor.com.sg/Profile/Annte21,Annte21,"Kota Kinabalu, Malaysia",,194,54,2020-01-20 16:09:55.738620
https://www.tripadvisor.com.sg/Profile/vineetsjvn,vineet.sjvn@gmail.com,,,8,,2020-01-20 16:09:56.063202
https://www.tripadvisor.com.sg/Profile/TV1971,TV1971,"Plano, Texas",,16,17,2020-01-20 16:10:00.218648
https://www.tripadvisor.com.sg/Profile/Kaizen-Master,James Lim,"Singapore, Singapore",,6,,2020-01-20 16:10:00.534938
https://www.tripadvisor.com.sg/Profile/966ginas,Gina S,"San Diego, California",,84,13,2020-01-20 16:10:00.969414
https://www.tripadvisor.com.sg/Profile/Scarrem,Darrell,,,110,37,2020-01-20 16:10:01.439059
https://www.tripadvisor.com.sg/Profile/Traveler961010,Traveler961010,,,2,,2020-01-20 16:10:01.759369
https://www.tripadvisor.com.sg/Profile/stevehawkins2016,stevehawkins2016,"Perth, Australia",,227,30,2020-01-20 16:10:05.669539
https://www.tripadvisor.com.sg/Profile/santiagoz671,Santiago Diaz Zapata,"Melbourne, Australia",,136,8,2020-01-20 16:10:06.019979
https://www.tripadvisor.com.sg/Profile/382francesd,Frances D,,,7,,2020-01-20 16:10:06.323796
https://www.tripadvisor.com.sg/Profile/Solo003,Pania,"Sydney, Australia",,110,5,2020-01-20 16:10:06.662479
https://www.tripadvisor.com.sg/Profile/robaro12345,robaro12345,"Panvel, India",,11,,2020-01-20 16:10:06.980534
https://www.tripadvisor.com.sg/Profile/SurajN173,Suraj Nayak,"Bangalore District, India",,88,7,2020-01-20 16:10:11.013325
https://www.tripadvisor.com.sg/Profile/BHunt13,Bethany H,,,1,,2020-01-20 16:10:11.484157
https://www.tripadvisor.com.sg/Profile/11117777,11117777,NJ,,31,10,2020-01-20 16:10:11.955357
https://www.tripadvisor.com.sg/Profile/mariamarusia,Mary K,"Shenzhen, China",,23,5,2020-01-20 16:10:12.277396
https://www.tripadvisor.com.sg/Profile/KDB62,Keith B,"Lublin, Poland",,33,24,2020-01-20 16:10:12.594278
https://www.tripadvisor.com.sg/Profile/rafcool,Raf A,Perth,,45,46,2020-01-20 16:10:16.499913
https://www.tripadvisor.com.sg/Profile/Travelove58,Travelove58,"9,",,301,439,2020-01-20 16:10:16.824428
https://www.tripadvisor.com.sg/Profile/43christiney,Christine Yow,,,56,,2020-01-20 16:10:17.146922
https://www.tripadvisor.com.sg/Profile/davea766,David A,"Virginia Beach, Virginia",,286,67,2020-01-20 16:10:17.475270
https://www.tripadvisor.com.sg/Profile/MohammadForomand,MohammadForomand,"Tehran, Iran",,121,9,2020-01-20 16:10:17.783711
https://www.tripadvisor.com.sg/Profile/TheDutchCow,TheDutchCow,"Singapore, Singapore",,188,79,2020-01-20 16:10:21.676991
https://www.tripadvisor.com.sg/Profile/mrandallt,M Randall T,"Verona, Kentucky",,5,,2020-01-20 16:10:21.998208
https://www.tripadvisor.com.sg/Profile/jerome_Ma78,jerome_Ma78,"Aberdeen, United Kingdom",,20,2,2020-01-20 16:10:22.307964
https://www.tripadvisor.com.sg/Profile/R8108VQstevenc,Steven Chai,,,97,2,2020-01-20 16:10:22.640676
https://www.tripadvisor.com.sg/Profile/ByEljay,By Eljay,"Sunshine Coast, Australia",,20,3,2020-01-20 16:10:23.004427
https://www.tripadvisor.com.sg/Profile/ShashankP210,Shashank P,"Bengaluru, India",,402,17,2020-01-20 16:10:26.966498
https://www.tripadvisor.com.sg/Profile/michaelhJ4457LP,Michael H,,,12,3,2020-01-20 16:10:27.285151
https://www.tripadvisor.com.sg/Profile/je1972,jackieelias,"Sydney, Australia",,43,5,2020-01-20 16:10:27.631679
https://www.tripadvisor.com.sg/Profile/127prasadu,Prasad u,"Mumbai, India",,7,2,2020-01-20 16:10:27.999117
https://www.tripadvisor.com.sg/Profile/howardc80,howard c,"Southam, United Kingdom",,69,33,2020-01-20 16:10:28.320247
https://www.tripadvisor.com.sg/Profile/haziqa95,Zzie H,"Singapore, Singapore",,1,,2020-01-20 16:10:32.220842
https://www.tripadvisor.com.sg/Profile/flyeatdrinkdrunk,LiVe22,"Kuala Lumpur, Malaysia",,627,121,2020-01-20 16:10:32.627759
https://www.tripadvisor.com.sg/Profile/cylcylcyl,cylcylcyl,,,12,1,2020-01-20 16:10:33.082283
https://www.tripadvisor.com.sg/Profile/leewaddell52,LeeAnne Waddell,,,22,2,2020-01-20 16:10:33.535238
https://www.tripadvisor.com.sg/Profile/821lauriew,Laurie W,"Seoul, South Korea",,183,24,2020-01-20 16:10:33.976041
https://www.tripadvisor.com.sg/Profile/NYKGMGTGSG,NYKGMGTGSG,"New York City, New York",,156,63,2020-01-20 16:10:38.284467
https://www.tripadvisor.com.sg/Profile/siyingtan,siying,"Singapore, Singapore",,6,,2020-01-20 16:10:38.634673
https://www.tripadvisor.com.sg/Profile/kaiqi27,Kai Qi,"Singapore, Singapore",,12,,2020-01-20 16:10:38.931988
https://www.tripadvisor.com.sg/Profile/acetaster,acetaster,"Melbourne, Australia",,136,32,2020-01-20 16:10:39.253231
https://www.tripadvisor.com.sg/Profile/welshturner,welshturner,,,4,3,2020-01-20 16:10:39.683772
https://www.tripadvisor.com.sg/Profile/493Sue,493Sue,"Chelmsford, United Kingdom",,22,2,2020-01-20 16:10:43.517229
https://www.tripadvisor.com.sg/Profile/Malee10,Mala Kumar,"Greater Noida, India",,45,14,2020-01-20 16:10:43.836994
https://www.tripadvisor.com.sg/Profile/Whenslee13,Whenslee13,"Shanghai, China",,60,7,2020-01-20 16:10:44.162732
https://www.tripadvisor.com.sg/Profile/merrilleong,merrilleong,,,2,,2020-01-20 16:10:44.509972
https://www.tripadvisor.com.sg/Profile/Michael_Vancouver,Michael_D,"Singapore, Singapore",,10,1,2020-01-20 16:10:44.934129
https://www.tripadvisor.com.sg/Profile/lildawgg,Lily,"Brisbane, Australia",,20,1,2020-01-20 16:10:48.820077
https://www.tripadvisor.com.sg/Profile/rakhitha,Rakhitha,"Singapore, Singapore",,14,,2020-01-20 16:10:49.146187
https://www.tripadvisor.com.sg/Profile/begums1988,begums1988,,,1,,2020-01-20 16:10:49.462472
https://www.tripadvisor.com.sg/Profile/FrequentFlier647586,y.y,,,2,,2020-01-20 16:10:49.772427
https://www.tripadvisor.com.sg/Profile/392steffena,Steffen A,,,20,,2020-01-20 16:10:50.131237
https://www.tripadvisor.com.sg/Profile/Aliasjo63,Jo G,,,7,1,2020-01-20 16:10:54.036550
https://www.tripadvisor.com.sg/Profile/joannachan81,joannachan81,,,7,4,2020-01-20 16:10:54.369452
https://www.tripadvisor.com.sg/Profile/poojithars34,poojithars34,"Singapore, Singapore",,1,,2020-01-20 16:10:55.009532
https://www.tripadvisor.com.sg/Profile/802grantw,Grant W,"Albany, Australia",,563,51,2020-01-20 16:10:55.364603
https://www.tripadvisor.com.sg/Profile/BangkokSachse,BangkokSachse,"Bangkok, Thailand32,0",,98,314,2020-01-20 16:10:55.679537
https://www.tripadvisor.com.sg/Profile/Travelrat14366,Travelrat14366,"Washington DC, District of Columbia",,19,16,2020-01-20 16:10:59.684181
https://www.tripadvisor.com.sg/Profile/Rakesh3012,Rakesh3012,"Dubai, United Arab Emirates",,2,,2020-01-20 16:11:00.009386
https://www.tripadvisor.com.sg/Profile/dieselman_Singh,dieselman_Singh,"Amritsar, India",,110,9,2020-01-20 16:11:00.381691
https://www.tripadvisor.com.sg/Profile/Patttois,Patttois,"Braintree, Massachusetts",,60,35,2020-01-20 16:11:00.744331
https://www.tripadvisor.com.sg/Profile/Ashers978,Ashers978,"Canterbury, United Kingdom",,15,2,2020-01-20 16:11:01.053016
https://www.tripadvisor.com.sg/Profile/juSS05,juSS,,,149,36,2020-01-20 16:11:04.952391
https://www.tripadvisor.com.sg/Profile/Johnnytheamazing,Johnny,"Tema, Ghana",,6,2,2020-01-20 16:11:05.276080
https://www.tripadvisor.com.sg/Profile/Fanfloui,Fanfloui,"Nottingham, United Kingdom",,148,69,2020-01-20 16:11:05.597056
https://www.tripadvisor.com.sg/Profile/Howyong,Howyong,"Batu Pahat, Malaysia",,40,2,2020-01-20 16:11:05.954963
https://www.tripadvisor.com.sg/Profile/Charlene8115,Charlene8115,"Singapore, Singapore",,89,6,2020-01-20 16:11:06.404046
https://www.tripadvisor.com.sg/Profile/BackbenchersInt,Regu Pillai,"Singapore, Singapore",,264,7,2020-01-20 16:11:10.342191
https://www.tripadvisor.com.sg/Profile/J7657INkatiem,Dr Katie Mall,"Johannesburg, South Africa",,5,2,2020-01-20 16:11:10.668011
https://www.tripadvisor.com.sg/Profile/TravellerRobertHun,Robert,,,8,,2020-01-20 16:11:11.095893
https://www.tripadvisor.com.sg/Profile/brownbear65,brownbear65,Cleveleys,,75,5,2020-01-20 16:11:11.556225
https://www.tripadvisor.com.sg/Profile/AJ095,AJ S,"Ann Arbor, Michigan",,319,44,2020-01-20 16:11:11.882539
https://www.tripadvisor.com.sg/Profile/874erinn,E R N,,,40,4,2020-01-20 16:11:15.880152
https://www.tripadvisor.com.sg/Profile/Marlene5552015,Marlene5552015,"Glasgow, United Kingdom",,15,1,2020-01-20 16:11:16.504840
https://www.tripadvisor.com.sg/Profile/heenad110,Heena D,,,17,,2020-01-20 16:11:16.800972
https://www.tripadvisor.com.sg/Profile/heidic2017,Heidi C,"Macau, China",,39,4,2020-01-20 16:11:17.168983
https://www.tripadvisor.com.sg/Profile/W2492GLmichaela,Michael A,"Ottawa, Canada",,25,22,2020-01-20 16:11:17.514861
https://www.tripadvisor.com.sg/Profile/JPNoosa,JPNoosa,"Noosa, Queensland, Australia",,128,63,2020-01-20 16:11:21.336932
https://www.tripadvisor.com.sg/Profile/OConnells8,OConnells8,Melbourne,,32,5,2020-01-20 16:11:21.658575
https://www.tripadvisor.com.sg/Profile/101vikeshk,Vikesh K,"Richards Bay, South Africa",,101,10,2020-01-20 16:11:21.975510
https://www.tripadvisor.com.sg/Profile/GPU1964,Gyan U,"Gangtok, India",,199,30,2020-01-20 16:11:22.302411
https://www.tripadvisor.com.sg/Profile/roshens729,Roshen S,"Doha, Qatar",,297,51,2020-01-20 16:11:22.617172
https://www.tripadvisor.com.sg/Profile/withfreshlime,withfreshlime,"Northcote, Australia",,30,1,2020-01-20 16:11:26.532733
https://www.tripadvisor.com.sg/Profile/Travel_V0rtex,Vortex,,,41,7,2020-01-20 16:11:26.852051
https://www.tripadvisor.com.sg/Profile/tamatoaRT,tamatoaRT,,,39,,2020-01-20 16:11:27.151691
https://www.tripadvisor.com.sg/Profile/593charlese,Charles E,"Malaga, Spain",,44,5,2020-01-20 16:11:27.472912
https://www.tripadvisor.com.sg/Profile/ninad307,Nina Dimitrova,"Nottingham, United Kingdom",,18,1,2020-01-20 16:11:27.791655
https://www.tripadvisor.com.sg/Profile/emetjr,emetjr,"Singapore, Singapore",,279,42,2020-01-20 16:11:31.692623
https://www.tripadvisor.com.sg/Profile/JiamingZhang,Jiaming Zhang,,,4,1,2020-01-20 16:11:31.999106
https://www.tripadvisor.com.sg/Profile/higginsn,higginsn,"Thornton Cleveleys, United Kingdom",,96,25,2020-01-20 16:11:32.322913
https://www.tripadvisor.com.sg/Profile/Allysiak,Allysiak,"Cooma, Australia",,180,37,2020-01-20 16:11:32.644005
https://www.tripadvisor.com.sg/Profile/FahimF_13,Fahim F,"Dhaka City, Bangladesh",,90,14,2020-01-20 16:11:32.959866
https://www.tripadvisor.com.sg/Profile/ruthj473,Ruth J,"Melton Mowbray, United Kingdom",,486,59,2020-01-20 16:11:36.900596
https://www.tripadvisor.com.sg/Profile/alibiwh,Juju Echo,,,6,,2020-01-20 16:11:37.207820
https://www.tripadvisor.com.sg/Profile/831frankh,Frank H,"Barnsley, United Kingdom",,266,90,2020-01-20 16:11:37.647033
https://www.tripadvisor.com.sg/Profile/trevorc254,Trevor C,Oakham,,148,45,2020-01-20 16:11:38.223253
https://www.tripadvisor.com.sg/Profile/Bliybliy,Bliybliy,"Kuala Lumpur, Malaysia",,405,81,2020-01-20 16:11:38.579922
https://www.tripadvisor.com.sg/Profile/Jaideelion,Jaideelion,,,30,1,2020-01-20 16:11:42.451555
https://www.tripadvisor.com.sg/Profile/991jing,Jin G,Australia,,55,7,2020-01-20 16:11:42.801042
https://www.tripadvisor.com.sg/Profile/Casanovawinner19,Casanovawinner19,London,,372,58,2020-01-20 16:11:43.117222
https://www.tripadvisor.com.sg/Profile/152vala,Val A,"St Helens, United Kingdom",,62,5,2020-01-20 16:11:43.466901
https://www.tripadvisor.com.sg/Profile/JoseChill,Jose Chill,"Bogota, Colombia",,139,3,2020-01-20 16:11:43.817875
https://www.tripadvisor.com.sg/Profile/L7768EQdavidd,David D,"Devon, United Kingdom5,",,935,232,2020-01-20 16:11:47.741270
https://www.tripadvisor.com.sg/Profile/KONEMelbourneVic,Arthur P,"Kilcunda, Australia",,339,117,2020-01-20 16:11:48.083492
https://www.tripadvisor.com.sg/Profile/Cosmopolitan764117,Roy B,"Taree, Australia",,5,1,2020-01-20 16:11:48.435993
https://www.tripadvisor.com.sg/Profile/priscillacaliber,priscillacaliber,"Singapore, Singapore",,1,,2020-01-20 16:11:48.757851
https://www.tripadvisor.com.sg/Profile/TZ7915,TZ7915,"Johor Bahru, Malaysia",,25,7,2020-01-20 16:11:49.071033
https://www.tripadvisor.com.sg/Profile/richardwattoptom,Richard W,"Hervey Bay, Australia",,7,,2020-01-20 16:11:52.915617
https://www.tripadvisor.com.sg/Profile/849bernhard,Bernhard S,"Greater Melbourne, Australia",,15,6,2020-01-20 16:11:53.236998
https://www.tripadvisor.com.sg/Profile/3chriso,Chris O,,,245,6,2020-01-20 16:11:53.547923
https://www.tripadvisor.com.sg/Profile/carlg857,Carl G,,,15,,2020-01-20 16:11:53.867669
https://www.tripadvisor.com.sg/Profile/OceanShark,OceanShark,"Haarlem, The Netherlands3,",,280,507,2020-01-20 16:11:54.188090
https://www.tripadvisor.com.sg/Profile/Dreamer028,Dreamer028,"Queensland, Australia",,57,31,2020-01-20 16:11:58.040310
https://www.tripadvisor.com.sg/Profile/premiRaj,PremiRaj,India,,9,1,2020-01-20 16:11:58.353726
https://www.tripadvisor.com.sg/Profile/alneebari,alneebari,"Kuwait City, Kuwait3,0",,14,84,2020-01-20 16:11:58.682899
https://www.tripadvisor.com.sg/Profile/Thomase77,Thomase77,"Cardiff, United Kingdom",,531,137,2020-01-20 16:11:59.034361
https://www.tripadvisor.com.sg/Profile/hennaa409,Henna A,,,7,2,2020-01-20 16:11:59.363132
https://www.tripadvisor.com.sg/Profile/saxenatravel,Saurabh Saxena,India,,6,1,2020-01-20 16:12:03.336848
https://www.tripadvisor.com.sg/Profile/IOMtravelgirl,IOMtravelgirl,"Douglas, United Kingdom",,508,164,2020-01-20 16:12:03.697310
https://www.tripadvisor.com.sg/Profile/Hervey2,Hervey2,"Hervey Bay, Australia",,298,66,2020-01-20 16:12:04.009129
https://www.tripadvisor.com.sg/Profile/rossmagpie,rossmagpie,"Leeds, United Kingdom",,340,85,2020-01-20 16:12:04.369347
https://www.tripadvisor.com.sg/Profile/c-min0rW,Clay,"Los Angeles, California",,4,,2020-01-20 16:12:04.677306
https://www.tripadvisor.com.sg/Profile/onewjo,Onewjo,,,4,1,2020-01-20 16:12:08.643071
https://www.tripadvisor.com.sg/Profile/MONICA071183,MONICA,,,5,,2020-01-20 16:12:09.060394
https://www.tripadvisor.com.sg/Profile/KarenJordanT,KarenJordanT,"Singapore, Singapore",,15,6,2020-01-20 16:12:09.642757
https://www.tripadvisor.com.sg/Profile/ldodsy,ldodsy,"Wagga Wagga, Australia",,88,26,2020-01-20 16:12:10.219087
https://www.tripadvisor.com.sg/Profile/ziaulalam,ziaul A,"Dhaka City, Bangladesh",,12,,2020-01-20 16:12:10.579771
https://www.tripadvisor.com.sg/Profile/Eridere,Eridere,Minot,,116,43,2020-01-20 16:12:14.687445
https://www.tripadvisor.com.sg/Profile/thonirojo,Thomas N.R. Johnson,"Stockholm, Sweden",,625,150,2020-01-20 16:12:15.017455
https://www.tripadvisor.com.sg/Profile/Allbreeds,Allbreeds,"Halifax, United Kingdom",,520,112,2020-01-20 16:12:15.339811
https://www.tripadvisor.com.sg/Profile/JudyK288,Peter R,"Boston, Massachusetts2,",,182,678,2020-01-20 16:12:15.695279
https://www.tripadvisor.com.sg/Profile/kathy1932,kathy1932,"Cairns, Australia",,167,32,2020-01-20 16:12:16.014988
https://www.tripadvisor.com.sg/Profile/MarylynnClarke,Marylnn Clarke,"London, United Kingdom",,18,4,2020-01-20 16:12:19.958023
https://www.tripadvisor.com.sg/Profile/blackeldo,blackeldo,"Kiama, Australia1,",,836,826,2020-01-20 16:12:20.439977
https://www.tripadvisor.com.sg/Profile/ScotAbroadCrete,John M,Crete,,228,53,2020-01-20 16:12:20.791485
https://www.tripadvisor.com.sg/Profile/VaniZsuzsi,VaniZsuzsi,"Budapest, Hungary",,329,69,2020-01-20 16:12:21.239940
https://www.tripadvisor.com.sg/Profile/dpagrawal24,dpagrawal24,"Jaipur, India",,242,48,2020-01-20 16:12:21.784776
https://www.tripadvisor.com.sg/Profile/GeneralShamu,GeneralShamu,"New York City, New York",,535,149,2020-01-20 16:12:26.042774
https://www.tripadvisor.com.sg/Profile/RosB__11,RosB__11,"Johannesburg, South Africa",,283,105,2020-01-20 16:12:26.410526
https://www.tripadvisor.com.sg/Profile/suelockwood2013,suelockwood2013,hull,,24,10,2020-01-20 16:12:26.733743
https://www.tripadvisor.com.sg/Profile/Els2003,Els2003,"Gloucestershire, United Kingdom",,169,50,2020-01-20 16:12:27.048682
https://www.tripadvisor.com.sg/Profile/Rucheka,Rucheka,,,11,,2020-01-20 16:12:27.368959
https://www.tripadvisor.com.sg/Profile/362tanjaf,Tanja F,,,22,1,2020-01-20 16:12:31.647457
https://www.tripadvisor.com.sg/Profile/Simondos1707,Simondos1707,"Kenilworth, United Kingdom",,118,24,2020-01-20 16:12:31.966473
https://www.tripadvisor.com.sg/Profile/clavis2016,clavis2016,"Sydney, Australia",,26,8,2020-01-20 16:12:32.273480
https://www.tripadvisor.com.sg/Profile/AdrianS876,Adrian S,"Rochford, United Kingdom",,108,47,2020-01-20 16:12:32.595481
https://www.tripadvisor.com.sg/Profile/OdieUK,OdieUK,Dorset UK,,154,74,2020-01-20 16:12:32.926472
