REVIEWER_URL,REVIEWER_NAME,RAW_HOME_LOCATION,CLEANED_HOME_LOCATION,NUMBER_OF_CONTRIBUTIONS,HELPFUL_VOTES,REVIEWER_UPDATED_TIME
https://www.tripadvisor.com.sg/Profile/chrisfU3949DN,chris f,"Chadderton, United Kingdom",,111,25,2020-01-22 00:04:49.886841
https://www.tripadvisor.com.sg/Profile/889JamesB,James B,"Bournemouth, United Kingdom",,34,11,2020-01-22 00:04:53.409451
https://www.tripadvisor.com.sg/Profile/Jengirl_11,Jengirl_11,"Brisbane, Australia",,25,1,2020-01-22 00:04:53.593326
https://www.tripadvisor.com.sg/Profile/kimnL2131XL,Kim N,"Cairns, Australia",,208,45,2020-01-22 00:04:53.782759
https://www.tripadvisor.com.sg/Profile/dough424,Doug H,"London, United Kingdom",,201,22,2020-01-22 00:04:53.988249
https://www.tripadvisor.com.sg/Profile/nkirotemm,Nkirote M,,,23,6,2020-01-22 00:04:54.173769
https://www.tripadvisor.com.sg/Profile/ArchanaChaturvedi,Archana C,"Bengaluru, India",,57,12,2020-01-22 00:04:57.747810
https://www.tripadvisor.com.sg/Profile/919lamiaq,Lamia Qahtan,,,14,1,2020-01-22 00:04:57.947229
https://www.tripadvisor.com.sg/Profile/htc32,htc32,"Odense, Denmark",,62,22,2020-01-22 00:04:58.133879
https://www.tripadvisor.com.sg/Profile/254bilgeY,Bilge,"Prague, Czech Republic",,54,43,2020-01-22 00:04:58.315150
https://www.tripadvisor.com.sg/Profile/Sofiestar,Sofiestar,"Stockholm, Sweden",,188,71,2020-01-22 00:04:58.519340
https://www.tripadvisor.com.sg/Profile/wimnieuwhof,Willem Nieuwhof,"Tauranga, New Zealand",,5,,2020-01-22 00:05:02.037723
https://www.tripadvisor.com.sg/Profile/heiligakos,heiligakos,"Graz, Austria",,5,,2020-01-22 00:05:02.218320
https://www.tripadvisor.com.sg/Profile/Penny71,Penny71,"Albany, Australia",,730,142,2020-01-22 00:05:02.482030
https://www.tripadvisor.com.sg/Profile/saravB4061TT,Sara V,"Oslo, Norway",,44,12,2020-01-22 00:05:02.663864
https://www.tripadvisor.com.sg/Profile/roSoloTraveler,RoSoloTraveler,,,21,1,2020-01-22 00:05:02.844376
https://www.tripadvisor.com.sg/Profile/ndoro_aryo,ndoro_aryo,"Jakarta, Indonesia",,141,26,2020-01-22 00:05:06.385271
https://www.tripadvisor.com.sg/Profile/255julissaf,Julissa F,"Sydney, Australia",,10,4,2020-01-22 00:05:06.572128
https://www.tripadvisor.com.sg/Profile/fionar537,Fiona R,"Melbourne, Australia",,68,12,2020-01-22 00:05:06.755592
https://www.tripadvisor.com.sg/Profile/OhSydney,Oh Sydney,"Penang Island, Malaysia",,188,19,2020-01-22 00:05:06.945174
https://www.tripadvisor.com.sg/Profile/brightbright,brightbright,"San Francisco, California",,57,5,2020-01-22 00:05:07.120520
https://www.tripadvisor.com.sg/Profile/theresa3849,Theresa G,"Gilbert, Arizona",,62,23,2020-01-22 00:05:10.694330
https://www.tripadvisor.com.sg/Profile/LGL66,LGL66,"Joondalup, Australia",,11,1,2020-01-22 00:05:10.876468
https://www.tripadvisor.com.sg/Profile/the_must_do_travels_,Must Do Travels,Worldwide,,494,3106,2020-01-22 00:05:11.058920
https://www.tripadvisor.com.sg/Profile/melakaG1234,melakaG1234,Melaka,,97,57,2020-01-22 00:05:11.303353
https://www.tripadvisor.com.sg/Profile/AbhiJais,AbhiJais,Lucknow,,113,22,2020-01-22 00:05:11.488322
https://www.tripadvisor.com.sg/Profile/talkmachine2001,TK1,,,15,1,2020-01-22 00:05:15.030578
https://www.tripadvisor.com.sg/Profile/dawnxiuqin,dawnxiuqin,"Singapore, Singapore",,1,,2020-01-22 00:05:15.221360
https://www.tripadvisor.com.sg/Profile/karenanneclayton,karenanneclayton,"Hong Kong, China",,23,5,2020-01-22 00:05:15.409990
https://www.tripadvisor.com.sg/Profile/grandmamabear,Bev,"Darwin, Australia",,15,,2020-01-22 00:05:15.585479
https://www.tripadvisor.com.sg/Profile/858clintb,Clint B,"Perth, Australia",,107,15,2020-01-22 00:05:15.775309
https://www.tripadvisor.com.sg/Profile/kra63,kra63,"Sydney, Australia",,8,4,2020-01-22 00:05:19.261098
https://www.tripadvisor.com.sg/Profile/lexiunderwood,Lexi,"Chorleywood, United Kingdom",,5,2,2020-01-22 00:05:19.445566
https://www.tripadvisor.com.sg/Profile/tc411,t c,KL,,74,22,2020-01-22 00:05:19.685965
https://www.tripadvisor.com.sg/Profile/ChrisP187,Chris P,"Melbourne, Australia",,74,34,2020-01-22 00:05:19.868327
https://www.tripadvisor.com.sg/Profile/AFOMAurellano,Andrew A,"Cainta, Philippines",,41,7,2020-01-22 00:05:20.045269
https://www.tripadvisor.com.sg/Profile/JninaDelaVega08,nina_is_awake@yahoo.com,"Cebu City, Philippines",,12,3,2020-01-22 00:05:23.545591
https://www.tripadvisor.com.sg/Profile/Abana87,Abana87,"Leeds, United Kingdom",,39,10,2020-01-22 00:05:23.723347
https://www.tripadvisor.com.sg/Profile/Dotandmike,Dotandmike,"Newcastle upon Tyne, United Kingdom",,80,34,2020-01-22 00:05:23.900347
https://www.tripadvisor.com.sg/Profile/Ainekett,Ainekett,"Dublin, Ireland",,183,29,2020-01-22 00:05:24.080156
https://www.tripadvisor.com.sg/Profile/hpeterpics,hpeterpics,"Bloomington, Minnesota",,269,34,2020-01-22 00:05:24.263042
https://www.tripadvisor.com.sg/Profile/trac3940,trac3940,"Christchurch, New Zealand",,20,5,2020-01-22 00:05:27.802222
https://www.tripadvisor.com.sg/Profile/Deo_Omnia_Gloria,Khang Cheow Loh,,,5,,2020-01-22 00:05:28.042051
https://www.tripadvisor.com.sg/Profile/acli,acli,"San Francisco, California",,341,63,2020-01-22 00:05:28.234086
https://www.tripadvisor.com.sg/Profile/alrich89,Alison C,"Herne Bay, United Kingdom",,132,24,2020-01-22 00:05:28.432573
https://www.tripadvisor.com.sg/Profile/maryhJ4529ZB,Mary H,,,35,2,2020-01-22 00:05:28.627115
https://www.tripadvisor.com.sg/Profile/shern570,shern570,"Mumbai, India",,151,33,2020-01-22 00:05:32.120466
https://www.tripadvisor.com.sg/Profile/377ashishj,Ashish J,"Pinner, United Kingdom",,109,4,2020-01-22 00:05:32.321133
https://www.tripadvisor.com.sg/Profile/158louisel,Louise L,"Manchester, England, United Kingdom",,65,17,2020-01-22 00:05:32.506058
https://www.tripadvisor.com.sg/Profile/valshar,Valsha R,Vacoas,,96,12,2020-01-22 00:05:32.690284
https://www.tripadvisor.com.sg/Profile/361tlx,361tlx,,,3,,2020-01-22 00:05:32.906575
https://www.tripadvisor.com.sg/Profile/fubeca,fubeca,China,,69,28,2020-01-22 00:05:36.484424
https://www.tripadvisor.com.sg/Profile/mildrarepuela,milds,"Singapore, Singapore",,3,5,2020-01-22 00:05:36.664586
https://www.tripadvisor.com.sg/Profile/OzNana,OzNana,"Sydney, Australia",,238,75,2020-01-22 00:05:36.844090
https://www.tripadvisor.com.sg/Profile/trangle211,trangle211,"Ho Chi Minh City, Vietnam",,5,,2020-01-22 00:05:37.047685
https://www.tripadvisor.com.sg/Profile/LizaNTrevor,LizaNTrevor,"Melbourne, Australia",,1052,103,2020-01-22 00:05:37.235317
https://www.tripadvisor.com.sg/Profile/vwell_1999,vwell_1999,"Tokyo, Japan",,110,95,2020-01-22 00:05:40.852288
https://www.tripadvisor.com.sg/Profile/Michiko69,Michelle Low,Malaysia,,376,77,2020-01-22 00:05:41.066431
https://www.tripadvisor.com.sg/Profile/JHL133,JH L,,,1,,2020-01-22 00:05:41.253931
https://www.tripadvisor.com.sg/Profile/GrantOsmond,Grant Osmond,"Nelson, New Zealand",,4,,2020-01-22 00:05:41.479938
https://www.tripadvisor.com.sg/Profile/fitnesswla,fitnesswla,"Los Angeles, California",,153,27,2020-01-22 00:05:41.762824
https://www.tripadvisor.com.sg/Profile/MariaM864,Maria M,"Newport, United Kingdom",,47,10,2020-01-22 00:05:45.328560
https://www.tripadvisor.com.sg/Profile/pateldll,pateldll,"North Brunswick, New Jersey",,2,,2020-01-22 00:05:45.535620
https://www.tripadvisor.com.sg/Profile/291mickt,Mick Tombs,,,11,,2020-01-22 00:05:45.722974
https://www.tripadvisor.com.sg/Profile/heidichanoy,heidichanoy,"Hong Kong, China",,1,,2020-01-22 00:05:45.922223
https://www.tripadvisor.com.sg/Profile/inanie,inanie,"Nairobi, Kenya",,3,1,2020-01-22 00:05:46.125279
https://www.tripadvisor.com.sg/Profile/EmmaSmith713,Emma Smith,,,27,,2020-01-22 00:05:49.668378
https://www.tripadvisor.com.sg/Profile/08jane,08jane,,,1,,2020-01-22 00:05:49.857365
https://www.tripadvisor.com.sg/Profile/Weenonk,Weenonk,,,1,,2020-01-22 00:05:50.053002
https://www.tripadvisor.com.sg/Profile/Aathony,Aathony,"Kirkby Lonsdale, United Kingdom",,181,125,2020-01-22 00:05:50.279588
https://www.tripadvisor.com.sg/Profile/ColinT43,ColinT43,"Perth, Australia",,91,16,2020-01-22 00:05:50.473020
https://www.tripadvisor.com.sg/Profile/vpt2015,VP T,,,11,1,2020-01-22 00:05:54.016944
https://www.tripadvisor.com.sg/Profile/jensg973,Jens,"Antwerp, Belgium",,70,3,2020-01-22 00:05:54.227051
https://www.tripadvisor.com.sg/Profile/DeepakFromSingapore,DeepakAgrawal,"Singapore, Singapore",,10,,2020-01-22 00:05:54.424900
https://www.tripadvisor.com.sg/Profile/Footprints258670,Footprints258670,"Sydney, Australia",,3,1,2020-01-22 00:05:54.639350
https://www.tripadvisor.com.sg/Profile/488clareo,Clare O,"Melbourne, Australia",,7,1,2020-01-22 00:05:54.831784
https://www.tripadvisor.com.sg/Profile/joseyw2018,Josey W,,,5,,2020-01-22 00:05:58.351017
https://www.tripadvisor.com.sg/Profile/qqtt,qqtt,"Selestat, France",,322,76,2020-01-22 00:05:58.548533
https://www.tripadvisor.com.sg/Profile/Mgray5,Mgray5,Australia,,9,2,2020-01-22 00:05:58.880588
https://www.tripadvisor.com.sg/Profile/leainadaj7,Daniel AJ,,,21,,2020-01-22 00:05:59.066367
https://www.tripadvisor.com.sg/Profile/TBE0001,TBE,"Perth, Australia",,123,20,2020-01-22 00:05:59.278040
https://www.tripadvisor.com.sg/Profile/cjwei99,cjwei99,Penang,,21,16,2020-01-22 00:06:02.850405
https://www.tripadvisor.com.sg/Profile/Jonnyhague1,Jonnyhague1,"Nottingham, United Kingdom",,51,9,2020-01-22 00:06:03.075225
https://www.tripadvisor.com.sg/Profile/fajaradiartha,fajaradiartha,"Jakarta, Indonesia",,3599,263,2020-01-22 00:06:03.292647
https://www.tripadvisor.com.sg/Profile/zs894,Z S,,,21,4,2020-01-22 00:06:03.516411
https://www.tripadvisor.com.sg/Profile/FarihaKausar,Fariha Kausar,"Dubai, United Arab Emirates",,56,5,2020-01-22 00:06:03.722361
https://www.tripadvisor.com.sg/Profile/chancer_too,chancer_too,"St. Catharines, Canada",,22,13,2020-01-22 00:06:07.305480
https://www.tripadvisor.com.sg/Profile/tripperUK27,tripperUK27,"Stratford-upon-Avon, United Kingdom",,80,53,2020-01-22 00:06:07.488533
https://www.tripadvisor.com.sg/Profile/harro2019,harro,,,13,1,2020-01-22 00:06:07.676746
https://www.tripadvisor.com.sg/Profile/Annte21,Annte21,"Kota Kinabalu, Malaysia",,194,54,2020-01-22 00:06:07.890895
https://www.tripadvisor.com.sg/Profile/vineetsjvn,vineet.sjvn@gmail.com,,,8,,2020-01-22 00:06:08.072660
https://www.tripadvisor.com.sg/Profile/TV1971,TV1971,"Plano, Texas",,16,17,2020-01-22 00:06:11.729647
https://www.tripadvisor.com.sg/Profile/Kaizen-Master,James Lim,"Singapore, Singapore",,6,,2020-01-22 00:06:11.923412
https://www.tripadvisor.com.sg/Profile/966ginas,Gina S,"San Diego, California",,84,13,2020-01-22 00:06:12.108828
https://www.tripadvisor.com.sg/Profile/Scarrem,Darrell,,,110,37,2020-01-22 00:06:12.324233
https://www.tripadvisor.com.sg/Profile/Traveler961010,Traveler961010,,,2,,2020-01-22 00:06:12.509275
https://www.tripadvisor.com.sg/Profile/stevehawkins2016,stevehawkins2016,"Perth, Australia",,227,30,2020-01-22 00:06:16.056184
https://www.tripadvisor.com.sg/Profile/santiagoz671,Santiago Diaz Zapata,"Melbourne, Australia",,136,8,2020-01-22 00:06:16.270417
https://www.tripadvisor.com.sg/Profile/382francesd,Frances D,,,7,,2020-01-22 00:06:16.459932
https://www.tripadvisor.com.sg/Profile/Solo003,Pania,"Sydney, Australia",,110,5,2020-01-22 00:06:16.660538
https://www.tripadvisor.com.sg/Profile/robaro12345,robaro12345,"Panvel, India",,11,,2020-01-22 00:06:16.843219
https://www.tripadvisor.com.sg/Profile/SurajN173,Suraj Nayak,"Bangalore District, India",,88,7,2020-01-22 00:06:20.341706
https://www.tripadvisor.com.sg/Profile/BHunt13,Bethany H,,,1,,2020-01-22 00:06:20.528626
https://www.tripadvisor.com.sg/Profile/11117777,11117777,NJ,,31,10,2020-01-22 00:06:20.740974
https://www.tripadvisor.com.sg/Profile/mariamarusia,Mary K,"Shenzhen, China",,23,5,2020-01-22 00:06:20.990934
https://www.tripadvisor.com.sg/Profile/KDB62,Keith B,"Lublin, Poland",,33,24,2020-01-22 00:06:21.222284
https://www.tripadvisor.com.sg/Profile/rafcool,Raf A,Perth,,45,46,2020-01-22 00:06:24.809445
https://www.tripadvisor.com.sg/Profile/Travelove58,Travelove58,,,9301,439,2020-01-22 00:06:25.019148
https://www.tripadvisor.com.sg/Profile/43christiney,Christine Yow,,,56,,2020-01-22 00:06:25.226207
https://www.tripadvisor.com.sg/Profile/davea766,David A,"Virginia Beach, Virginia",,286,67,2020-01-22 00:06:25.424214
https://www.tripadvisor.com.sg/Profile/MohammadForomand,MohammadForomand,"Tehran, Iran",,121,9,2020-01-22 00:06:25.628085
https://www.tripadvisor.com.sg/Profile/TheDutchCow,TheDutchCow,"Singapore, Singapore",,188,79,2020-01-22 00:06:29.206229
https://www.tripadvisor.com.sg/Profile/mrandallt,M Randall T,"Verona, Kentucky",,5,,2020-01-22 00:06:29.433027
https://www.tripadvisor.com.sg/Profile/jerome_Ma78,jerome_Ma78,"Aberdeen, United Kingdom",,20,2,2020-01-22 00:06:29.649944
https://www.tripadvisor.com.sg/Profile/R8108VQstevenc,Steven Chai,,,97,2,2020-01-22 00:06:29.854063
https://www.tripadvisor.com.sg/Profile/ByEljay,By Eljay,"Sunshine Coast, Australia",,29,3,2020-01-22 00:06:30.111231
https://www.tripadvisor.com.sg/Profile/ShashankP210,Shashank P,"Bengaluru, India",,402,17,2020-01-22 00:06:33.672589
https://www.tripadvisor.com.sg/Profile/michaelhJ4457LP,Michael H,,,12,3,2020-01-22 00:06:33.856760
https://www.tripadvisor.com.sg/Profile/je1972,jackieelias,"Sydney, Australia",,43,5,2020-01-22 00:06:34.052442
https://www.tripadvisor.com.sg/Profile/127prasadu,Prasad u,"Mumbai, India",,7,2,2020-01-22 00:06:34.263928
https://www.tripadvisor.com.sg/Profile/howardc80,howard c,"Southam, United Kingdom",,69,33,2020-01-22 00:06:34.468704
https://www.tripadvisor.com.sg/Profile/haziqa95,Zzie H,"Singapore, Singapore",,1,,2020-01-22 00:06:38.022819
https://www.tripadvisor.com.sg/Profile/flyeatdrinkdrunk,LiVe22,"Kuala Lumpur, Malaysia",,627,121,2020-01-22 00:06:38.266008
https://www.tripadvisor.com.sg/Profile/cylcylcyl,cylcylcyl,,,12,1,2020-01-22 00:06:38.484759
https://www.tripadvisor.com.sg/Profile/leewaddell52,LeeAnne Waddell,,,22,2,2020-01-22 00:06:38.673887
https://www.tripadvisor.com.sg/Profile/821lauriew,Laurie W,"Seoul, South Korea",,183,24,2020-01-22 00:06:38.864891
https://www.tripadvisor.com.sg/Profile/NYKGMGTGSG,NYKGMGTGSG,"New York City, New York",,156,63,2020-01-22 00:06:42.398435
https://www.tripadvisor.com.sg/Profile/siyingtan,siying,"Singapore, Singapore",,6,,2020-01-22 00:06:42.593690
https://www.tripadvisor.com.sg/Profile/kaiqi27,Kai Qi,"Singapore, Singapore",,12,,2020-01-22 00:06:42.802323
https://www.tripadvisor.com.sg/Profile/acetaster,acetaster,"Melbourne, Australia",,136,32,2020-01-22 00:06:43.007231
https://www.tripadvisor.com.sg/Profile/welshturner,welshturner,,,4,3,2020-01-22 00:06:43.301390
https://www.tripadvisor.com.sg/Profile/493Sue,493Sue,"Chelmsford, United Kingdom",,22,2,2020-01-22 00:06:46.874397
https://www.tripadvisor.com.sg/Profile/Malee10,Mala Kumar,"Greater Noida, India",,45,14,2020-01-22 00:06:47.051122
https://www.tripadvisor.com.sg/Profile/Whenslee13,Whenslee13,"Shanghai, China",,60,7,2020-01-22 00:06:47.235544
https://www.tripadvisor.com.sg/Profile/merrilleong,merrilleong,,,2,,2020-01-22 00:06:47.440280
https://www.tripadvisor.com.sg/Profile/Michael_Vancouver,Michael_D,"Singapore, Singapore",,10,1,2020-01-22 00:06:47.627209
